Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.93694,0.56316835,36.58100829870158,-121.74947241981731,0,1,6047.519,0.16415344,5,1,false,false,12.133856,1.8611217,13.03959,-3.0373716,0.19563876,3
49.955208,0.56340045,36.58101532751554,-121.74946940289159,0,1,6050.07,0.16003673,5,1,false,false,11.850109,1.8736322,14.017713,-3.0341582,0.1867585,3
49.973633,0.5636327,36.58102244653416,-121.74946638562487,0,1,6054.8345,0.1610057,5,1,false,false,11.465529,1.8627964,13.90455,-3.03101,0.1861788,3
49.99207,0.56386507,36.58102947589815,-121.74946336869917,0,1,6062.9087,0.16463709,5,1,false,false,10.999178,1.8512273,14.135349,-3.0277872,0.19177502,3
50.01109,0.5640975,36.58103659491677,-121.7494604632841,0,1,6066.7734,0.16947898,5,1,false,false,11.460419,1.9322077,14.874713,-3.0244393,0.20121482,3
50.03082,0.5643301,36.581043714485425,-121.74945744635839,0,1,6065.171,0.17335367,5,1,false,false,11.391666,1.9841719,14.38323,-3.020909,0.20815766,3
50.050587,0.56456286,36.58105083350405,-121.74945454094333,0,1,6062.357,0.1738382,5,1,false,false,11.0300865,1.9851472,12.989736,-3.0173402,0.20749222,3
50.070366,0.56479573,36.58105804272734,-121.74945174737992,0,1,6061.737,0.17286924,5,1,false,false,10.835967,1.9646055,14.096153,-3.0138364,0.20032091,3
50.089294,0.5650287,36.581065162296,-121.74944895381653,0,1,6059.115,0.17262717,5,1,false,false,10.830254,1.9224453,13.993701,-3.0105479,0.18805164,3
50.10707,0.56526184,36.58107237151929,-121.74944616025311,0,1,6060.6846,0.17359571,5,1,false,false,10.487365,1.7913096,14.406868,-3.007428,0.18186636,3
50.124027,0.5654951,36.58107949053792,-121.74944336668972,0,1,6070.8096,0.17601687,5,1,false,false,10.541123,1.8040607,14.308205,-3.0043063,0.1866507,3
50.141083,0.56572855,36.581086699761215,-121.74944057312631,0,1,6076.7886,0.17868017,5,1,false,false,10.045358,1.8500597,13.153356,-3.001078,0.19251794,3
50.15942,0.5659621,36.58109390953454,-121.74943789141457,0,1,6077.4097,0.17940621,5,1,false,false,9.575823,1.9129803,13.843426,-2.9977655,0.1962503,3
50.17761,0.5661958,36.581101118757836,-121.74943520970282,0,1,6079.002,0.17964824,5,1,false,false,10.252002,1.8848543,15.101569,-2.99439,0.20216516,3
50.195114,0.5664296,36.58110832798113,-121.74943263950173,0,1,6083.056,0.18110129,5,1,false,false,10.1432,1.8754271,14.33776,-2.9908502,0.2113196,3
50.212376,0.56666356,36.581115537204425,-121.74943006930064,0,1,6086.0073,0.18279594,5,1,false,false,9.721459,1.9049665,13.149635,-2.98719,0.2154414,3
50.23056,0.5668977,36.581122746427724,-121.74942749944056,0,1,6087.4673,0.18279596,5,1,false,false,9.769974,1.9467435,13.892699,-2.9835224,0.21294154,3
50.24845,0.567132,36.58113004585569,-121.74942492923947,0,1,6083.9688,0.18424855,5,1,false,false,10.308827,1.9395406,14.275566,-2.9799492,0.20823553,3
50.265213,0.5673665,36.58113725562901,-121.74942235937938,0,1,6083.171,0.18763836,5,1,false,false,10.384344,1.8338946,14.318623,-2.9764197,0.2080168,3
50.280888,0.5676011,36.58114455505698,-121.74941990102994,0,1,6090.57,0.1903016,5,1,false,false,10.048321,1.8215196,13.3796835,-2.9728858,0.20811652,3
50.296684,0.56783575,36.58115176428027,-121.74941744268051,0,1,6096.283,0.19151168,5,1,false,false,9.909067,1.8568716,13.518983,-2.969338,0.2095157,3
50.313255,0.56807065,36.58115906370824,-121.74941509584173,0,1,6095.1636,0.19369087,5,1,false,false,10.214879,1.9166695,14.663417,-2.965764,0.2127662,3
50.32867,0.56830573,36.581166363136205,-121.74941263749228,0,1,6096.105,0.19514388,5,1,false,false,10.063537,1.7995229,13.078784,-2.9621012,0.21877907,3
50.34385,0.56854093,36.581173662564176,-121.7494102909945,0,1,6103.859,0.1953864,5,1,false,false,10.063512,1.8387942,13.330739,-2.958352,0.22345963,3
50.359386,0.5687762,36.58118096199214,-121.74940794449674,0,1,6106.5635,0.1934488,5,1,false,false,10.029693,1.9032562,13.264208,-2.9545248,0.22626796,3
50.3753,0.5690117,36.5811882614201,-121.7494057095096,0,1,6104.03,0.19175419,5,1,false,false,10.322744,1.90779,14.562544,-2.9506917,0.22623147,3
50.390137,0.56924725,36.58119556084807,-121.7494034748635,0,1,6105.4326,0.18981753,5,1,false,false,10.32926,1.8276553,13.685434,-2.9468176,0.2286469,3
50.404057,0.569483,36.58120295048071,-121.74940123987636,0,1,6111.6865,0.1871538,5,1,false,false,10.66574,1.8293297,14.598049,-2.9428895,0.23276903,3
50.41867,0.5697188,36.58121024990867,-121.74939900488924,0,1,6113.87,0.18449056,5,1,false,false,10.615787,1.9564662,13.186387,-2.938877,0.23573339,3
50.434048,0.5699546,36.581217639541315,-121.74939688175377,0,1,6110.2524,0.18231142,5,1,false,false,10.244351,1.9238188,12.968983,-2.9349399,0.2253741,3
50.44873,0.57019055,36.58122493896928,-121.74939475895931,0,1,6108.9805,0.18110132,5,1,false,false,9.989988,1.8954781,13.554999,-2.931235,0.21035054,3
50.462494,0.5704266,36.581232328601914,-121.74939263582385,0,1,6111.982,0.18110132,5,1,false,false,10.3031645,1.8563675,12.527488,-2.9278119,0.1965104,3
50.475437,0.5706627,36.581239718234556,-121.74939062419904,0,1,6117.4824,0.18400607,5,1,false,false,9.554993,1.8094697,12.915766,-2.9245718,0.1888415,3
50.4882,0.57089895,36.58124701766252,-121.74938861291523,0,1,6124.211,0.18836486,5,1,false,false,10.213822,1.7957351,13.839816,-2.9213572,0.19506408,3
50.50129,0.5711352,36.581254407295155,-121.74938660163141,0,1,6130.8804,0.19030152,5,1,false,false,10.185103,1.8269916,13.43147,-2.9179215,0.20923607,3
50.5139,0.5713716,36.58126179637777,-121.74938459034762,0,1,6134.221,0.1878804,5,1,false,false,10.039758,1.8635807,12.975549,-2.9142187,0.22572517,3
50.52912,0.57160807,36.5812691860104,-121.74938269057445,0,1,6135.7817,0.18182743,5,1,false,false,9.989398,2.0044348,13.707752,-2.9102762,0.23320314,3
50.544483,0.5718446,36.58127666584771,-121.7493807911423,0,1,6126.6484,0.17117456,5,1,false,false,10.432915,1.9948426,14.235824,-2.9062948,0.23232526,3
50.558556,0.57208127,36.581284055480346,-121.74937889136915,0,1,6122.1235,0.16124777,5,1,false,false,9.830894,1.9314836,13.306997,-2.9023798,0.22435579,3
50.571392,0.57231796,36.58129144511299,-121.74937710344764,0,1,6126.9688,0.14962637,5,1,false,false,9.879636,1.8716621,13.985233,-2.8986654,0.21143009,3
50.58429,0.57255477,36.581298834745624,-121.74937531552615,0,1,6128.7515,0.14115173,5,1,false,false,10.08802,1.914702,14.215303,-2.8951595,0.19737454,3
50.596695,0.5727917,36.5813063140329,-121.74937352760465,0,1,6124.143,0.13388865,5,1,false,false,9.740532,1.8794876,13.634369,-2.8919024,0.18414737,3
50.608925,0.5730287,36.58131370366554,-121.74937173968316,0,1,6129.376,0.12880377,5,1,false,false,9.375645,1.8655553,13.151052,-2.888838,0.17364536,3
50.621407,0.57326573,36.58132118350285,-121.74937006361331,0,1,6134.0654,0.1251724,5,1,false,false,9.096843,1.8997607,12.970607,-2.885978,0.16166331,3
50.63404,0.57350284,36.58132857313549,-121.74936838754347,0,1,6130.1675,0.12517244,5,1,false,false,8.962965,1.9226733,14.217309,-2.8833387,0.15124887,3
50.646378,0.57374007,36.581336052972794,-121.74936671147363,0,1,6134.5576,0.12686706,5,1,false,false,9.145998,1.8631637,15.259261,-2.8807566,0.15256627,3
50.65772,0.57397735,36.58134353226007,-121.74936514691444,0,1,6141.6846,0.12662505,5,1,false,false,8.816044,1.8503802,13.596006,-2.8780718,0.15916249,3
50.670174,0.5742148,36.58135101209738,-121.74936358269626,0,1,6144.6387,0.12299374,5,1,false,false,8.20162,1.9903312,12.624776,-2.87528,0.16221099,3
50.68454,0.5744522,36.58135840173002,-121.74936201813706,0,1,6140.275,0.11790934,5,1,false,false,7.8995214,2.0468836,12.76038,-2.872541,0.15362233,3
50.6983,0.5746899,36.58136588156733,-121.74936045391888,0,1,6131.2695,0.11427709,5,1,false,false,7.6280694,1.9448352,12.431183,-2.8700612,0.13742109,3
50.709976,0.5749276,36.581373360854606,-121.7493588893597,0,1,6134.4375,0.1113723,5,1,false,false,7.376584,1.8060465,12.381887,-2.8678362,0.12639481,3
50.720333,0.57516545,36.581380840691914,-121.74935743665216,0,1,6145.666,0.11088781,5,1,false,false,7.0807557,1.7738223,12.768692,-2.8657508,0.12203997,3
50.7313,0.57540333,36.58138832052922,-121.74935598428564,0,1,6151.6543,0.112824485,5,1,false,false,6.592876,1.8157932,11.584744,-2.8636713,0.12358376,3
50.7434,0.5756414,36.58139580036653,-121.74935453157812,0,1,6153.5522,0.11379351,5,1,false,false,6.616094,1.8921434,11.980431,-2.8615732,0.12489122,3
50.75572,0.5758796,36.58140336985848,-121.74935307887058,0,1,6158.5303,0.11330901,5,1,false,false,6.358016,1.9062104,11.3479,-2.859424,0.12772295,3
50.767838,0.5761179,36.58141084969579,-121.74935173801471,0,1,6161.2666,0.11330899,5,1,false,false,6.405217,1.8686073,11.538159,-2.857235,0.12996227,3
50.780132,0.57635623,36.5814183295331,-121.74935039715884,0,1,6163.4336,0.112340435,5,1,false,false,6.0770535,1.908814,11.651599,-2.8549945,0.1322762,3
50.792713,0.5765948,36.58142580882038,-121.74934894445131,0,1,6166.5264,0.10967672,5,1,false,false,6.4611273,1.922509,11.551558,-2.8527253,0.1350057,3
50.80537,0.5768335,36.58143337886236,-121.74934760359544,0,1,6166.8394,0.10483436,5,1,false,false,5.8890953,1.9277235,11.042746,-2.8504317,0.13236587,3
50.81828,0.57707226,36.581440858699665,-121.74934637425022,0,1,6166.4634,0.09878231,5,1,false,false,6.1983747,1.9590456,12.657496,-2.8482094,0.12976067,3
50.83082,0.5773111,36.58144833798694,-121.74934503339435,0,1,6167.002,0.09442445,5,1,false,false,6.3357105,1.925302,13.537781,-2.8459945,0.129532,3
50.84219,0.5775502,36.58145590802892,-121.74934380404912,0,1,6168.7104,0.09030771,5,1,false,false,6.399081,1.8964005,12.874252,-2.8437448,0.13200875,3
50.85478,0.5777893,36.58146338786623,-121.74934246319324,0,1,6172.089,0.08110745,5,1,false,false,5.9653854,1.9930446,12.6100855,-2.8414454,0.13049781,3
50.867695,0.5780285,36.58147095735818,-121.74934123418903,0,1,6167.803,0.06682331,5,1,false,false,5.910901,2.0267282,12.396012,-2.839257,0.120828725,3
50.881145,0.57826793,36.58147843719549,-121.74934011669548,0,1,6160.2295,0.05592794,5,1,false,false,5.723871,1.990996,13.095477,-2.837289,0.10699098,3
50.892662,0.57850736,36.58148600668744,-121.74933888769127,0,1,6159.704,0.051811185,5,1,false,false,5.291523,1.8755159,13.014814,-2.8355968,0.09103873,3
50.902832,0.5787469,36.58149348652475,-121.74933765834604,0,1,6167.06,0.045032613,5,1,false,false,4.9050307,1.8027463,11.923285,-2.8341467,0.07830443,3
50.913174,0.57898664,36.58150105656673,-121.74933654085248,0,1,6173.2026,0.04115927,5,1,false,false,4.556263,1.8692148,11.167097,-2.8328948,0.06818561,3
50.92427,0.5792265,36.58150862605868,-121.74933542335891,0,1,6174.2676,0.04188487,5,1,false,false,4.194457,1.8968027,11.007214,-2.8318064,0.06000809,3
50.93532,0.5794665,36.581516105895986,-121.74933430620636,0,1,6176.0977,0.04721129,5,1,false,false,4.0026884,1.8612154,11.721094,-2.83085,0.054205112,3
50.946102,0.5797066,36.581523675937966,-121.7493331887128,0,1,6182.369,0.050844014,5,1,false,false,3.8395658,1.8440866,11.002112,-2.8299341,0.05436409,3
50.956097,0.5799468,36.581531245429915,-121.74933207121923,0,1,6189.232,0.053265203,5,1,false,false,3.7106128,1.822923,10.687826,-2.828973,0.05794523,3
50.967587,0.5801872,36.581538815471895,-121.74933095372567,0,1,6194.53,0.053506758,5,1,false,false,3.5399504,1.9596318,11.717351,-2.8279386,0.061443493,3
50.979794,0.5804277,36.58154629475917,-121.74932994808377,0,1,6194.0107,0.055927947,5,1,false,false,3.3775687,1.942419,10.679382,-2.8268185,0.06551481,3
50.99275,0.58066815,36.58155386480115,-121.7493288305902,0,1,6191.416,0.05955973,5,1,false,false,3.657618,1.9849929,11.817845,-2.8256755,0.0668978,3
51.004337,0.58090883,36.5815614342931,-121.7493278249483,0,1,6191.488,0.060770325,5,1,false,false,3.1332235,1.9613938,11.012161,-2.8245108,0.065184735,3
51.016758,0.58114946,36.58156900433508,-121.74932670745474,0,1,6192.105,0.059801288,5,1,false,false,3.8576531,1.8902426,11.837771,-2.8233857,0.06643157,3
51.02819,0.5813902,36.58157657437706,-121.74932570181284,0,1,6190.151,0.06488616,5,1,false,false,3.2317185,1.9608619,11.52824,-2.822219,0.06646343,3
51.039555,0.581631,36.58158414386901,-121.74932469617093,0,1,6190.819,0.063191496,5,1,false,false,3.538519,1.8604729,11.367227,-2.8210413,0.07084406,3
51.050026,0.58187175,36.58159171391099,-121.74932369052902,0,1,6196.106,0.06294903,5,1,false,false,3.305629,1.9545692,11.454071,-2.8198426,0.06923991,3
51.061455,0.5821126,36.58159928340294,-121.74932268488712,0,1,6196.2334,0.058107585,5,1,false,false,3.2559597,1.8993568,12.179203,-2.818628,0.07216542,3
51.072495,0.58235353,36.58160685344492,-121.74932179109688,0,1,6194.4634,0.056170445,5,1,false,false,3.018735,1.9514315,11.26873,-2.8174145,0.068365395,3
51.082703,0.58259434,36.58161442293687,-121.74932078511397,0,1,6200.155,0.050117478,5,1,false,false,2.9455748,1.8403498,11.483164,-2.816231,0.068719834,3
51.09433,0.5828353,36.581621992978846,-121.74931989132372,0,1,6203.0894,0.050844014,5,1,false,false,2.6906896,1.9630573,10.72943,-2.8150663,0.065264724,3
51.103973,0.5830763,36.581629563020826,-121.74931888568182,0,1,6196.732,0.046485696,5,1,false,false,2.5332174,1.8503082,10.668552,-2.8140216,0.058635447,3
51.115376,0.5833173,36.58163713251278,-121.74931799155056,0,1,6206.168,0.043822948,5,1,false,false,2.9954147,1.9182854,12.465351,-2.8130264,0.05849966,3
51.12462,0.5835583,36.581644702554755,-121.74931698590866,0,1,6206.9116,0.047696277,5,1,false,false,2.8499057,1.8369932,10.733946,-2.8120224,0.05844122,3
51.13435,0.58379936,36.58165227204671,-121.74931609211842,0,1,6210.606,0.046727248,5,1,false,false,2.5569606,1.9185247,10.76524,-2.8109975,0.060444914,3
51.14635,0.5840405,36.58165984208868,-121.74931519798716,0,1,6218.2876,0.044306062,5,1,false,false,3.0406384,2.0460196,11.241661,-2.8099663,0.059813734,3
51.15792,0.5842815,36.58166750178531,-121.74931430419691,0,1,6207.263,0.041401763,5,1,false,false,2.2516298,1.9405588,11.671661,-2.8089335,0.057386644,3
51.16932,0.5845226,36.581675071827284,-121.74931341040667,0,1,6206.579,0.04648568,5,1,false,false,3.245467,1.9874209,13.257359,-2.807917,0.061026502,3
51.179512,0.5847637,36.58168264131924,-121.74931262812707,0,1,6212.785,0.049874973,5,1,false,false,2.5590477,1.91185,13.350658,-2.8067935,0.060782902,3
51.191154,0.5850048,36.58169021136121,-121.74931173399582,0,1,6207.6577,0.046969745,5,1,false,false,2.693585,2.0811625,10.65871,-2.8056757,0.06183014,3
51.203613,0.5852459,36.581697871057834,-121.74931084020558,0,1,6200.3486,0.043580458,5,1,false,false,2.6079543,2.044426,12.163491,-2.8046145,0.055446718,3
51.214638,0.585487,36.581705441099814,-121.74931005792598,0,1,6192.446,0.044790104,5,1,false,false,2.9770727,1.9326798,13.835615,-2.803652,0.056496043,3
51.22261,0.5857281,36.58171301059177,-121.74930916413574,0,1,6195.117,0.05132806,5,1,false,false,2.657284,1.7182072,12.7802305,-2.8027253,0.050922167,3
51.228874,0.58596915,36.58172058063374,-121.74930838185614,0,1,6211.0874,0.0472113,5,1,false,false,2.6525803,1.7575514,13.173283,-2.8017843,0.0553869,3
51.2383,0.58621013,36.581728240330364,-121.74930759957654,0,1,6214.8496,0.050359026,5,1,false,false,2.7260776,1.960221,11.9692335,-2.8008063,0.055020288,3
51.247543,0.58645123,36.581735810372344,-121.74930681729695,0,1,6202.626,0.050601523,5,1,false,false,2.2886014,1.9357567,10.9528885,-2.7998075,0.056286316,3
51.25755,0.5866922,36.5817433798643,-121.74930603535837,0,1,6207.696,0.0552014,5,1,false,false,2.8083467,1.9017165,11.465515,-2.7988317,0.05788384,3
51.26462,0.5869332,36.581751040110944,-121.74930525307877,0,1,6209.9106,0.058107577,5,1,false,false,2.1991825,1.7788503,10.492017,-2.7978566,0.055257257,3
51.27262,0.58717424,36.58175860960289,-121.74930447079917,0,1,6212.691,0.05810758,5,1,false,false,2.5665326,1.8189869,10.25164,-2.7969215,0.057192158,3
51.278904,0.5874152,36.581766269849545,-121.74930368851957,0,1,6219.0835,0.058349136,5,1,false,false,2.160582,1.7316378,10.808012,-2.7959535,0.058264967,3
51.284603,0.5876562,36.581773839341494,-121.749302906581,0,1,6228.233,0.057138544,5,1,false,false,2.656012,1.6713488,10.383441,-2.7949374,0.065211855,3
51.292233,0.5878971,36.581781409383474,-121.74930223615306,0,1,6234.6494,0.0573801,5,1,false,false,2.270745,1.8626753,10.188689,-2.7937894,0.06924768,3
51.2996,0.5881381,36.581789069080095,-121.74930145387346,0,1,6239.868,0.05423237,5,1,false,false,2.5720243,1.8149078,10.32081,-2.7925677,0.07442266,3
51.307434,0.5883791,36.581796639122075,-121.74930078344553,0,1,6244.3574,0.050359037,5,1,false,false,2.3127937,1.81738,9.932401,-2.7912664,0.07602987,3
51.31598,0.58862,36.581804298818696,-121.74930000116593,0,1,6241.0947,0.048422832,5,1,false,false,2.6091037,1.9073887,10.685121,-2.7899566,0.077081755,3
51.326263,0.588861,36.581811868860676,-121.749299330738,0,1,6238.217,0.04745379,5,1,false,false,2.3283596,1.9761665,9.743171,-2.7886736,0.0724796,3
51.335037,0.58910197,36.5818195285573,-121.74929866031006,0,1,6235.4497,0.043337964,5,1,false,false,2.4486537,1.8981836,9.017799,-2.7874775,0.0693713,3
51.34336,0.58934283,36.58182709859928,-121.74929798988212,0,1,6239.701,0.04454855,5,1,false,false,2.5908546,1.7992628,10.281853,-2.7863705,0.0646894,3
51.349342,0.5895838,36.5818347582959,-121.74929731945419,0,1,6245.7866,0.04430606,5,1,false,false,2.6823487,1.7362775,10.167756,-2.7853076,0.064689435,3
51.356895,0.5898248,36.58184232833788,-121.74929664902625,0,1,6257.5005,0.041884873,5,1,false,false,2.7143793,1.7975826,9.853391,-2.784224,0.06522409,3
51.36496,0.5900657,36.5818499880345,-121.74929597825731,0,1,6260.7725,0.038011536,5,1,false,false,2.4873219,1.8918176,9.643455,-2.783087,0.068593256,3
51.374947,0.5903067,36.58185764828115,-121.74929530782937,0,1,6261.365,0.036074396,5,1,false,false,2.6268392,1.9468958,9.593377,-2.7819242,0.06950161,3
51.384895,0.5905477,36.5818652177731,-121.74929463740143,0,1,6260.023,0.032926664,5,1,false,false,2.4772005,1.982005,9.658745,-2.7807498,0.069332905,3
51.39491,0.59078866,36.581872878019745,-121.74929407882516,0,1,6259.537,0.030021425,5,1,false,false,2.4805655,1.9701903,8.738466,-2.779604,0.06726717,3
51.40486,0.59102964,36.581880537716366,-121.74929340839722,0,1,6258.86,0.028084287,5,1,false,false,2.3623948,1.9636431,9.138781,-2.7785134,0.062924676,3
51.414795,0.5912707,36.58188810720832,-121.74929284947994,0,1,6258.391,0.029295817,5,1,false,false,2.266792,1.9593852,8.870229,-2.7775006,0.05832786,3
51.424206,0.5915118,36.58189576745497,-121.749292179052,0,1,6257.386,0.03510629,5,1,false,false,2.445571,1.8670449,8.352013,-2.7765934,0.052393656,3
51.432487,0.5917528,36.58190342715159,-121.74929162047573,0,1,6260.161,0.040916763,5,1,false,false,2.243033,1.8736625,8.453371,-2.775772,0.04780191,3
51.43978,0.591994,36.58191108739824,-121.74929106189944,0,1,6265.3257,0.04987499,5,1,false,false,2.4731128,1.748894,8.270285,-2.7750163,0.046506815,3
51.446445,0.5922351,36.58191865689019,-121.74929050298216,0,1,6270.4194,0.060286283,5,1,false,false,2.837174,1.7334456,10.047967,-2.7742298,0.05116985,3
51.452785,0.5924762,36.58192631713684,-121.74928983255423,0,1,6276.011,0.070455074,5,1,false,false,2.9800088,1.7632549,9.198343,-2.7733011,0.060691267,3
51.460445,0.5927171,36.58193397683346,-121.74928927397795,0,1,6279.945,0.08086545,5,1,false,false,3.0765238,1.84519,8.712257,-2.772213,0.068521895,3
51.470592,0.5929581,36.58194163653008,-121.74928882691232,0,1,6278.1406,0.088128544,5,1,false,false,2.9633572,2.067145,9.040693,-2.7709942,0.074737735,3
51.480335,0.59319913,36.581949296776735,-121.74928826833604,0,1,6268.2,0.09248641,5,1,false,false,3.377199,1.8364024,8.742618,-2.76971,0.080817744,3
51.48974,0.5934399,36.581956956473356,-121.74928770941875,0,1,6271.831,0.09297089,5,1,false,false,3.5056827,1.8570046,9.22842,-2.7683098,0.08855643,3
51.496304,0.5936806,36.58196461672,-121.74928715084248,0,1,6279.585,0.08885555,5,1,false,false,3.2635498,1.6714504,8.797242,-2.7668178,0.093363434,3
